Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,104.0999984741211,103.86000061035156,101.09004901888329,0.02740083339905051,False,False,True,EMR
2024-08-14,103.48999786376953,103.91000366210938,102.30047668513937,0.015733328222152943,False,True,False,EMR
2024-08-15,104.29000091552734,104.08999633789062,101.52860405842661,0.025228282248321007,False,False,True,EMR
2024-08-16,103.08999633789062,105.38999938964844,106.19886940560463,-0.007616559578114493,True,True,True,EMR
2024-08-20,103.12000274658203,100.86000061035156,108.77441024142914,-0.0727598486952145,True,False,False,EMR
2024-08-21,104.0199966430664,99.97000122070312,108.25811309298354,-0.07655880594521079,True,False,False,EMR
2024-08-22,104.36000061035156,98.19000244140625,107.68533926459273,-0.08817669042074118,True,False,False,EMR
2024-08-23,104.63999938964844,99.58000183105469,107.36317462860796,-0.07249387720209398,True,False,False,EMR
2024-08-26,104.91000366210938,99.0999984741211,102.74222210634888,-0.03545011542049093,False,False,True,EMR
2024-08-27,103.86000061035156,99.91000366210938,105.34720984541636,-0.05161224669628548,True,False,False,EMR
2024-08-28,103.91000366210938,101.47000122070312,108.52973028714466,-0.06504880319671963,True,False,False,EMR
2024-08-30,105.38999938964844,102.38999938964844,103.6106757256195,-0.011781376073674524,False,False,True,EMR
2024-09-03,102.0199966430664,103.9000015258789,108.40595716734566,-0.04156557221768668,True,True,True,EMR
2024-09-04,100.86000061035156,103.68000030517578,108.60807490551568,-0.04537484532919959,True,True,True,EMR
2024-09-05,99.97000122070312,105.91000366210938,104.53744244044017,0.013129852707571386,True,True,True,EMR
2024-09-06,98.19000244140625,105.16000366210938,108.20167145901551,-0.028111098062457,True,True,True,EMR
2024-09-09,99.58000183105469,105.05000305175781,109.28468437417203,-0.03874908315528821,True,True,True,EMR
2024-09-11,99.91000366210938,104.4000015258789,103.87600709913843,0.005044422108373652,True,True,True,EMR
2024-09-12,101.47000122070312,108.9000015258789,105.65175252958969,0.030744866209195056,True,True,True,EMR
2024-09-13,102.02999877929688,109.22000122070312,106.25874903408115,0.027868314030990448,True,True,True,EMR
2024-09-16,102.38999938964844,109.37000274658203,106.4722476933736,0.027216059733740104,True,True,True,EMR
2024-09-23,105.05000305175781,112.5199966430664,104.91847888358888,0.07245165809077074,False,True,False,EMR
2024-09-24,106.33999633789062,109.41999816894531,109.18252239968088,0.002175034648816002,True,True,True,EMR
2024-09-25,104.4000015258789,110.87999725341797,105.46310827369138,0.05136288004777003,True,True,True,EMR
2024-09-26,108.9000015258789,110.87999725341797,110.051374164247,0.007529420649798431,True,True,True,EMR
2024-09-27,109.22000122070312,112.05999755859375,106.76595896862096,0.049585454400580334,False,True,False,EMR
2024-09-30,109.37000274658203,112.63999938964844,104.16243386136532,0.08138793626468362,False,True,False,EMR
2024-10-01,109.26000213623047,109.25,105.90552061619948,0.03157983988314336,False,False,True,EMR
2024-10-02,110.47000122070312,110.58999633789062,106.74359479144665,0.03603402671569182,False,True,False,EMR
2024-10-04,111.44000244140625,110.44000244140625,103.28202666942329,0.06930514439742384,False,False,True,EMR
2024-10-07,112.5199966430664,110.41000366210938,106.69980264139315,0.034772332552346165,False,False,True,EMR
2024-10-09,110.87999725341797,108.51000213623047,107.24510382689685,0.011794462070504174,False,False,True,EMR
2024-10-10,110.87999725341797,108.26000213623047,105.94282048865713,0.021872002622597975,False,False,True,EMR
2024-10-11,112.05999755859375,108.12999725341797,108.0941119175179,0.00033198233709015097,False,False,True,EMR
2024-10-15,109.25,108.91000366210938,107.48718450042139,0.01323710513305337,False,False,True,EMR
2024-10-16,110.58999633789062,109.0199966430664,110.72839480269437,-0.015428726865156278,True,False,False,EMR
2024-10-17,110.44999694824219,108.2699966430664,107.10211739007389,0.010904352607138635,False,False,True,EMR
