,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-13,67.2699966430664,68.33999633789062,67.12000274658203,67.81999969482422,67.48785400390625,3747400,-0.03318223244480985
1,2024-08-14,68.02999877929688,69.02999877929688,68.0,68.5,68.1645278930664,4915300,-0.03318223244480985
2,2024-08-15,69.33999633789062,69.95999908447266,68.94000244140625,69.76000213623047,69.4183578491211,4469400,-0.03318223244480985
3,2024-08-16,69.58000183105469,69.8499984741211,69.05000305175781,69.37999725341797,69.04021453857422,3270800,-0.03318223244480985
4,2024-08-19,69.70999908447266,70.63999938964844,69.44999694824219,70.52999877929688,70.18458557128906,2900400,-0.03318223244480985
5,2024-08-20,70.5,70.69000244140625,70.0999984741211,70.30000305175781,69.9557113647461,1782600,-0.03318223244480985
6,2024-08-21,70.69000244140625,71.05999755859375,70.31999969482422,70.55000305175781,70.2044906616211,5150600,-0.03318223244480985
7,2024-08-22,70.70999908447266,71.0199966430664,70.06999969482422,70.5999984741211,70.25424194335938,3012800,-0.03318223244480985
8,2024-08-23,71.11000061035156,71.55999755859375,70.70999908447266,71.23999786376953,70.89110565185547,6220300,-0.03318223244480985
9,2024-08-26,71.51000213623047,71.79000091552734,71.0199966430664,71.44999694824219,71.1000747680664,4921000,-0.03318223244480985
10,2024-08-27,71.11000061035156,71.51000213623047,70.73999786376953,71.44999694824219,71.1000747680664,3700400,-0.03318223244480985
11,2024-08-28,71.47000122070312,71.55000305175781,70.4800033569336,70.79000091552734,70.44331359863281,4208500,-0.03318223244480985
12,2024-08-29,71.2300033569336,71.91999816894531,70.63999938964844,71.08000183105469,70.73189544677734,5178200,-0.03318223244480985
13,2024-08-30,71.5,72.95999908447266,71.25,72.8499984741211,72.49322509765625,2740200,-0.03318223244480985
14,2024-09-03,72.75,73.05999755859375,70.37000274658203,70.76000213623047,70.41345977783203,2418100,-0.03318223244480985
15,2024-09-04,70.62999725341797,71.0999984741211,69.7699966430664,70.04000091552734,69.69698333740234,3000700,-0.03318223244480985
16,2024-09-05,70.12999725341797,70.91000366210938,68.79000091552734,69.37999725341797,69.04021453857422,3643100,-0.03318223244480985
17,2024-09-06,69.56999969482422,70.31999969482422,67.68000030517578,67.83999633789062,67.50775909423828,4249100,-0.03318223244480985
