,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-13,48.470001220703125,48.77000045776367,48.040000915527344,48.709999084472656,48.33342742919922,1497400,-0.03694047688025738
1,2024-08-14,48.75,49.93000030517578,48.75,49.630001068115234,49.246315002441406,2867900,-0.03694047688025738
2,2024-08-15,49.650001525878906,49.88999938964844,48.79999923706055,48.939998626708984,48.561649322509766,3185900,-0.03694047688025738
3,2024-08-16,48.9900016784668,49.16999816894531,48.68000030517578,49.099998474121094,48.72040939331055,2093600,-0.03694047688025738
4,2024-08-19,49.34000015258789,50.040000915527344,48.77000045776367,49.95000076293945,49.5638427734375,2681000,-0.03694047688025738
5,2024-08-20,49.599998474121094,50.56999969482422,49.599998474121094,50.369998931884766,49.980594635009766,1910200,-0.03694047688025738
6,2024-08-21,50.459999084472656,50.95000076293945,50.349998474121094,50.59000015258789,50.19889450073242,1659100,-0.03694047688025738
7,2024-08-22,50.720001220703125,50.91999816894531,50.150001525878906,50.599998474121094,50.20881652832031,1664800,-0.03694047688025738
8,2024-08-23,50.599998474121094,50.9900016784668,50.5099983215332,50.79999923706055,50.40726852416992,1914300,-0.03694047688025738
9,2024-08-26,50.93000030517578,50.9900016784668,50.09000015258789,50.439998626708984,50.050052642822266,3185200,-0.03694047688025738
10,2024-08-27,50.630001068115234,50.7599983215332,49.540000915527344,49.84000015258789,49.45469284057617,3198900,-0.03694047688025738
11,2024-08-28,49.83000183105469,50.459999084472656,49.59000015258789,50.16999816894531,49.78213882446289,3514700,-0.03694047688025738
12,2024-08-29,49.630001068115234,50.11000061035156,48.349998474121094,49.25,48.8692512512207,3386400,-0.03694047688025738
13,2024-08-30,49.0099983215332,49.93000030517578,49.0099983215332,49.720001220703125,49.33562088012695,3372800,-0.03694047688025738
14,2024-09-03,49.959999084472656,51.38999938964844,49.84000015258789,51.349998474121094,50.95301818847656,2604600,-0.03694047688025738
15,2024-09-04,51.290000915527344,51.689998626708984,50.90999984741211,51.63999938964844,51.24077606201172,2152400,-0.03694047688025738
16,2024-09-05,51.86000061035156,52.33000183105469,51.279998779296875,51.34000015258789,50.94309616088867,2263300,-0.03694047688025738
17,2024-09-06,51.20000076293945,52.16999816894531,51.20000076293945,51.88999938964844,51.48884201049805,2627700,-0.03694047688025738
18,2024-09-09,51.88999938964844,52.2400016784668,51.540000915527344,51.7400016784668,51.340003967285156,2935600,-0.03694047688025738
19,2024-09-10,51.7400016784668,52.810001373291016,50.79999923706055,51.099998474121094,50.70494842529297,3597600,-0.03694047688025738
20,2024-09-11,51.25,51.2599983215332,48.779998779296875,49.13999938964844,48.760101318359375,4047100,-0.03694047688025738
21,2024-09-12,48.91999816894531,50.0099983215332,48.83000183105469,49.779998779296875,49.3951530456543,1992000,-0.03694047688025738
22,2024-09-13,49.84000015258789,51.15999984741211,49.790000915527344,51.09000015258789,50.695030212402344,2014700,-0.03694047688025738
23,2024-09-16,51.369998931884766,52.11000061035156,51.369998931884766,51.560001373291016,51.16139602661133,1794200,-0.03694047688025738
24,2024-09-17,51.540000915527344,52.189998626708984,51.369998931884766,51.52000045776367,51.1217041015625,1418900,-0.03694047688025738
25,2024-09-18,51.34000015258789,51.90999984741211,50.970001220703125,51.08000183105469,50.68510818481445,2464300,-0.03694047688025738
26,2024-09-19,50.900001525878906,50.97999954223633,50.459999084472656,50.84000015258789,50.44696044921875,1817100,-0.03694047688025738
27,2024-09-20,51.150001525878906,51.7400016784668,51.150001525878906,51.209999084472656,50.8140983581543,5845300,-0.03694047688025738
28,2024-09-23,50.90999984741211,51.02000045776367,50.22999954223633,50.45000076293945,50.05997848510742,2078900,-0.03694047688025738
29,2024-09-24,50.20000076293945,50.290000915527344,49.40999984741211,49.650001525878906,49.26616287231445,2307400,-0.03694047688025738
30,2024-09-25,49.880001068115234,49.97999954223633,49.400001525878906,49.4900016784668,49.107398986816406,1538400,-0.03694047688025738
31,2024-09-26,49.31999969482422,49.7400016784668,49.2400016784668,49.41999816894531,49.03793716430664,2091800,-0.03694047688025738
32,2024-09-27,49.06999969482422,49.709999084472656,48.90999984741211,49.36000061035156,48.9784049987793,2432600,-0.03694047688025738
33,2024-09-30,49.43000030517578,49.560001373291016,48.5099983215332,48.91999816894531,48.54180145263672,2448800,-0.03694047688025738
34,2024-10-01,48.86000061035156,49.06999969482422,48.25,48.36000061035156,47.98613357543945,2974700,-0.03694047688025738
35,2024-10-02,48.040000915527344,48.25,47.619998931884766,47.86000061035156,47.48999786376953,3147900,-0.03694047688025738
36,2024-10-03,47.43000030517578,47.47999954223633,46.619998931884766,47.290000915527344,47.290000915527344,3235300,-0.03694047688025738
37,2024-10-04,46.88999938964844,47.38999938964844,46.83000183105469,47.349998474121094,47.349998474121094,1772400,-0.03694047688025738
38,2024-10-07,47.83000183105469,47.83000183105469,47.02000045776367,47.130001068115234,47.130001068115234,2451000,-0.03694047688025738
39,2024-10-08,47.20000076293945,47.650001525878906,46.95000076293945,47.56999969482422,47.56999969482422,1458600,-0.03694047688025738
40,2024-10-09,47.4900016784668,47.91999816894531,47.33000183105469,47.5,47.5,1634100,-0.03694047688025738
41,2024-10-10,47.7599983215332,48.18000030517578,47.54999923706055,47.84000015258789,47.84000015258789,1829600,-0.03694047688025738
42,2024-10-11,47.84000015258789,48.02000045776367,47.220001220703125,47.40999984741211,47.40999984741211,1621100,-0.03694047688025738
43,2024-10-14,47.61000061035156,48.119998931884766,47.400001525878906,48.099998474121094,48.099998474121094,1169900,-0.03694047688025738
44,2024-10-15,48.18000030517578,49.11000061035156,48.0099983215332,48.36000061035156,48.36000061035156,2072300,-0.03694047688025738
45,2024-10-16,48.13999938964844,48.650001525878906,48.13999938964844,48.349998474121094,48.349998474121094,1065800,-0.03694047688025738
46,2024-10-17,48.27000045776367,48.7400016784668,48.16999816894531,48.709999084472656,48.709999084472656,1339100,-0.03694047688025738
47,2024-10-18,48.560001373291016,48.68000030517578,48.22999954223633,48.5,48.5,1776300,-0.03694047688025738
48,2024-10-21,48.45000076293945,48.540000915527344,47.04999923706055,47.2599983215332,47.2599983215332,1673900,-0.03694047688025738
49,2024-10-22,47.2599983215332,47.52000045776367,47.04999923706055,47.36000061035156,47.36000061035156,1367900,-0.03694047688025738
50,2024-10-23,47.0,47.29999923706055,46.720001220703125,46.959999084472656,46.959999084472656,1498900,-0.03694047688025738
51,2024-10-24,46.93000030517578,47.40999984741211,46.849998474121094,46.9900016784668,46.9900016784668,1367200,-0.03694047688025738
52,2024-10-25,47.09000015258789,47.209999084472656,46.97999954223633,47.06999969482422,47.06999969482422,1139400,-0.03694047688025738
53,2024-10-28,47.25,48.25,47.25,47.630001068115234,47.630001068115234,1536900,-0.03694047688025738
54,2024-10-29,47.31999969482422,47.439998626708984,46.7400016784668,46.7599983215332,46.7599983215332,1363900,-0.03694047688025738
55,2024-10-30,46.7400016784668,46.83000183105469,46.38999938964844,46.68000030517578,46.68000030517578,1990400,-0.03694047688025738
56,2024-10-31,46.68000030517578,47.150001525878906,46.54999923706055,46.650001525878906,46.650001525878906,1615200,-0.03694047688025738
