Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,167.2899932861328,169.25,174.40149780273438,-0.02953815114914463,True,True,True,PG
2024-08-14,168.8000030517578,169.05999755859375,171.9387956237793,-0.01674315592790746,True,True,True,PG
2024-08-15,167.9199981689453,170.02999877929688,174.23920043945313,-0.02415760431372572,True,True,True,PG
2024-08-16,167.88999938964844,171.5399932861328,170.18730041503906,0.007948259757308054,True,True,True,PG
2024-08-20,170.41000366210938,175.89999389648438,172.32849655151367,0.020724937642005663,True,True,True,PG
2024-08-21,170.16000366210938,175.47000122070312,175.48600280761718,-9.11844059243874e-05,True,True,True,PG
2024-08-22,170.14999389648438,175.58999633789062,173.91680038452148,0.00962066890415297,True,True,True,PG
2024-08-23,169.1699981689453,176.05999755859375,168.96899810791015,0.04196627505688949,False,True,False,PG
2024-08-26,170.35000610351562,177.7899932861328,172.98839752197264,0.027756750354024636,True,True,True,PG
2024-08-27,169.25,173.9199981689453,175.22469497680663,-0.007445850072867945,True,True,True,PG
2024-08-28,169.05999755859375,173.47000122070312,171.32179473876954,0.012539014579021643,True,True,True,PG
2024-08-30,171.5399932861328,177.24000549316406,168.9969010925293,0.04877666008870478,False,True,False,PG
2024-09-03,174.52000427246094,175.8800048828125,170.03349761962892,0.034384443918588505,False,True,False,PG
2024-09-04,175.89999389648438,173.9199981689453,167.32800170898437,0.0393956563912458,False,False,True,PG
2024-09-05,175.47000122070312,171.5399932861328,169.04089981079102,0.014783957480935396,False,False,True,PG
2024-09-06,175.58999633789062,174.22000122070312,170.1168978881836,0.02411931667844351,False,False,True,PG
2024-09-09,176.05999755859375,173.77000427246094,170.20460220336915,0.020947741852665444,False,False,True,PG
2024-09-11,173.9199981689453,172.25999450683594,173.4565965270996,-0.006898567389316439,False,False,True,PG
2024-09-12,173.47000122070312,173.2100067138672,173.124200592041,0.0004956333171950872,False,False,True,PG
2024-09-13,174.0800018310547,173.5500030517578,173.81810440063475,-0.0015424247652533968,False,False,True,PG
2024-09-16,177.24000549316406,173.1999969482422,169.9949980163574,0.01885348962783234,False,False,True,PG
2024-09-23,173.77000427246094,167.1199951171875,170.52879760742186,-0.01998960022037946,False,False,True,PG
2024-09-24,173.24000549316406,168.16000366210938,172.61570373535156,-0.02581283149112267,False,False,True,PG
2024-09-25,172.25999450683594,169.27000427246094,170.93199905395508,-0.009723134291371222,False,False,True,PG
2024-09-26,173.2100067138672,168.9499969482422,172.00120346069335,-0.01773944862629079,False,False,True,PG
2024-09-27,173.5500030517578,171.08999633789062,173.05299850463868,-0.011343358298963173,False,False,True,PG
2024-09-30,173.1999969482422,172.50999450683594,171.89109939575195,0.0036005070260158086,False,False,True,PG
2024-10-01,173.0399932861328,173.57000732421875,173.5436982727051,0.000151599002300401,True,True,True,PG
2024-10-02,171.9199981689453,172.3800048828125,173.44870208740235,-0.006161459796057319,True,True,True,PG
2024-10-04,168.8800048828125,171.27999877929688,173.48550247192384,-0.012712899125296603,True,True,True,PG
2024-10-07,167.1199951171875,169.5399932861328,168.09499450683595,0.008596322475492291,True,True,True,PG
2024-10-09,169.27000427246094,169.5800018310547,171.96009536743165,-0.013840964273085291,True,True,True,PG
2024-10-10,168.9499969482422,169.6199951171875,173.49289672851563,-0.0223231134205368,True,True,True,PG
2024-10-11,171.08999633789062,168.22000122070312,169.49729919433594,-0.007535801335502907,False,False,True,PG
2024-10-15,173.57000732421875,167.1699981689453,173.6583024597168,-0.03736247676540867,True,False,False,PG
2024-10-16,172.3800048828125,166.16000366210938,168.22899627685547,-0.012298668247066874,False,False,True,PG
2024-10-17,172.27999877929688,165.17999267578125,169.8379948425293,-0.027426149084407544,False,False,True,PG
