,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-13,29.788999557495117,30.850000381469727,29.559999465942383,30.389999389648438,30.389999389648438,57294200,-0.13471505756096194
1,2024-08-14,30.6200008392334,31.3700008392334,30.329999923706055,31.0,31.0,49885600,-0.13471505756096194
2,2024-08-15,31.309999465942383,31.4950008392334,30.829999923706055,31.219999313354492,31.219999313354492,43407600,-0.13471505756096194
3,2024-08-16,31.040000915527344,32.75,30.979999542236328,32.08000183105469,32.08000183105469,64870600,-0.13471505756096194
4,2024-08-19,32.41999816894531,32.59000015258789,31.81399917602539,32.5,32.5,52353600,-0.13471505756096194
5,2024-08-20,32.5,32.720001220703125,31.6299991607666,32.31999969482422,32.31999969482422,40783000,-0.13471505756096194
6,2024-08-21,32.31999969482422,32.66999816894531,31.969999313354492,32.540000915527344,32.540000915527344,38147600,-0.13471505756096194
7,2024-08-22,32.54999923706055,33.125,31.850000381469727,31.920000076293945,31.920000076293945,43522200,-0.13471505756096194
8,2024-08-23,31.989999771118164,32.54999923706055,31.621999740600586,31.780000686645508,31.780000686645508,34121200,-0.13471505756096194
9,2024-08-26,31.43000030517578,31.739999771118164,30.790000915527344,30.850000381469727,30.850000381469727,35283600,-0.13471505756096194
10,2024-08-27,30.549999237060547,31.1200008392334,30.3799991607666,30.84000015258789,30.84000015258789,23541300,-0.13471505756096194
11,2024-08-28,30.6200008392334,30.799999237060547,29.75,30.360000610351562,30.360000610351562,33961400,-0.13471505756096194
12,2024-08-29,30.649999618530273,31.81999969482422,30.483999252319336,31.0,31.0,39733000,-0.13471505756096194
13,2024-08-30,31.049999237060547,31.5,30.700000762939453,31.479999542236328,31.479999542236328,42388000,-0.13471505756096194
14,2024-09-03,31.350000381469727,31.589000701904297,30.165000915527344,30.510000228881836,30.510000228881836,34531600,-0.13471505756096194
15,2024-09-04,30.0,30.850000381469727,29.309999465942383,30.59000015258789,30.59000015258789,33419500,-0.13471505756096194
16,2024-09-05,30.239999771118164,30.739999771118164,30.010000228881836,30.15999984741211,30.15999984741211,24012300,-0.13471505756096194
17,2024-09-06,30.600000381469727,31.040000915527344,29.5,30.329999923706055,30.329999923706055,50946800,-0.13471505756096194
18,2024-09-09,32.70000076293945,34.70000076293945,32.470001220703125,34.599998474121094,34.599998474121094,140582500,-0.13471505756096194
