Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,141.1300048828125,150.5,141.419796295166,0.06420744437986699,True,True,True,AMD
2024-08-14,140.75,146.36000061035156,146.6910984802246,-0.0022571094858743813,True,True,True,AMD
2024-08-15,147.36000061035156,145.49000549316406,144.0607015991211,0.00992153917187142,False,False,True,AMD
2024-08-16,148.55999755859375,148.55999755859375,151.67760269165038,-0.020554156168953265,True,False,False,AMD
2024-08-20,156.39999389648438,140.8699951171875,158.29580307006836,-0.1100838279658461,True,False,False,AMD
2024-08-21,157.80999755859375,139.44000244140625,153.8354020690918,-0.09357663732838407,False,False,True,AMD
2024-08-22,151.6999969482422,134.35000610351562,154.10289779663086,-0.12817988484021284,True,False,False,AMD
2024-08-23,154.97999572753906,138.14999389648438,162.44899978637696,-0.1495792890189916,True,False,False,AMD
2024-08-26,149.99000549316406,142.83999633789062,149.03079528808593,-0.04154040068180604,False,False,True,AMD
2024-08-27,150.5,149.86000061035156,146.63619796752928,0.021985039761711143,False,False,True,AMD
2024-08-28,146.36000061035156,150.77000427246094,157.93000396728516,-0.045336538434504185,True,True,True,AMD
2024-08-30,148.55999755859375,152.0800018310547,165.40200302124023,-0.08054316723404366,True,True,True,AMD
2024-09-03,136.94000244140625,150.82000732421875,163.4918994140625,-0.07750776726711504,True,True,True,AMD
2024-09-04,140.8699951171875,148.2899932861328,151.8412045288086,-0.023387665118278292,True,True,True,AMD
2024-09-05,139.44000244140625,156.74000549316406,156.8387010192871,-0.0006292804357701278,True,True,True,AMD
2024-09-06,134.35000610351562,155.9499969482422,160.57209579467772,-0.028785193489320685,True,True,True,AMD
2024-09-09,138.14999389648438,156.75,163.35880264282227,-0.040455748548011594,True,True,True,AMD
2024-09-11,149.86000061035156,162.02000427246094,144.31179718017577,0.12270796593417904,False,True,False,AMD
2024-09-12,150.77000427246094,167.49000549316406,151.15000289916992,0.10810454701012698,True,True,True,AMD
2024-09-13,152.30999755859375,164.35000610351562,155.82290054321288,0.054723057590228864,True,True,True,AMD
2024-09-16,152.0800018310547,164.0800018310547,150.50890106201172,0.09016809420096353,False,True,False,AMD
2024-09-23,156.75,170.97000122070312,155.40420227050782,0.10016330783063603,False,True,False,AMD
2024-09-24,158.32000732421875,172.8000030517578,162.12490432739258,0.06584490377128054,True,True,True,AMD
2024-09-25,162.02000427246094,171.02000427246094,148.87000411987304,0.1487875296540751,False,True,False,AMD
2024-09-26,167.49000549316406,164.17999267578125,154.7721044921875,0.06078542521897818,False,False,True,AMD
2024-09-27,164.35000610351562,167.88999938964844,161.09690216064453,0.04216777068891048,False,True,False,AMD
2024-09-30,164.0800018310547,165.27000427246094,156.6339016723633,0.05513559011102263,False,True,False,AMD
2024-10-01,159.75,156.63999938964844,152.03730087280275,0.030273482168013465,False,False,True,AMD
2024-10-02,159.77999877929688,156.1300048828125,161.02500396728516,-0.030398999930887485,True,False,False,AMD
2024-10-04,170.89999389648438,155.97000122070312,154.91560150146483,0.0068062848997705394,False,False,True,AMD
2024-10-07,170.97000122070312,157.89999389648438,149.65360549926757,0.05510317222031222,False,False,True,AMD
2024-10-09,171.02000427246094,152.91000366210938,157.08720428466796,-0.026591603317281078,False,False,True,AMD
2024-10-10,164.17999267578125,153.44000244140625,141.70210525512695,0.08283502327044366,False,False,True,AMD
2024-10-11,167.88999938964844,156.22999572753906,156.19719848632812,0.00020997329996167577,False,False,True,AMD
2024-10-15,156.63999938964844,166.25,152.7196046447754,0.08859632256576494,False,True,False,AMD
2024-10-16,156.1300048828125,148.60000610351562,167.36920043945312,-0.1121424628106972,True,False,False,AMD
2024-10-17,156.25,144.07000732421875,159.83789596557617,-0.09864925051787031,True,False,False,AMD
