Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-13,109.5,117.91999816894531,117.36039855957031,0.00476821497066538,True,True,True,PRU
2024-08-14,111.4000015258789,118.77999877929688,120.00400177001953,-0.010199684782749005,True,True,True,PRU
2024-08-15,113.55999755859375,119.80000305175781,118.7422998046875,0.008907552311266193,True,True,True,PRU
2024-08-16,114.88999938964844,121.16000366210938,122.70240226745605,-0.012570239676193867,True,True,True,PRU
2024-08-20,113.26000213623047,119.55000305175781,123.37619911193848,-0.031012432606301796,True,True,True,PRU
2024-08-21,114.3499984741211,117.77999877929688,119.48160224914551,-0.014241552153781938,True,True,True,PRU
2024-08-22,115.23999786376953,113.25,121.94710021972656,-0.07131863081660791,True,False,False,PRU
2024-08-23,117.41000366210938,114.94999694824219,123.77319786071777,-0.07128523028389676,True,False,False,PRU
2024-08-26,118.01000213623047,114.68000030517578,120.14790138244629,-0.045509751018167816,True,False,False,PRU
2024-08-27,117.91999816894531,114.72000122070312,117.14930084228516,-0.020736782926707612,False,False,True,PRU
2024-08-28,118.77999877929688,115.83999633789062,121.04740242004395,-0.04301956075094631,True,False,False,PRU
2024-08-30,121.16000366210938,117.7300033569336,121.65169883728028,-0.032237079447548805,True,False,False,PRU
2024-09-03,120.69999694824219,118.68000030517578,123.38610076904297,-0.03814125281968492,True,False,False,PRU
2024-09-04,119.55000305175781,119.44000244140625,124.59229988098144,-0.04135325734011651,True,False,False,PRU
2024-09-05,117.77999877929688,121.80000305175781,119.53149925231934,0.018978292865296426,True,True,True,PRU
2024-09-06,113.25,121.36000061035156,121.25979843139649,0.0008263429450755888,True,True,True,PRU
2024-09-09,114.94999694824219,120.79000091552734,121.66610160827636,-0.007200861054706655,True,True,True,PRU
2024-09-11,114.72000122070312,119.56999969482422,119.20740112304688,0.0030417454651415735,True,True,True,PRU
2024-09-12,115.83999633789062,120.54000091552734,117.98419792175292,0.0216622483247242,True,True,True,PRU
2024-09-13,116.26000213623047,120.80999755859375,122.86960075378418,-0.016762512310246936,True,True,True,PRU
2024-09-16,117.7300033569336,121.0999984741211,120.2810994720459,0.006808210148307766,True,True,True,PRU
2024-09-23,120.79000091552734,120.45999908447266,123.99350059509277,-0.02849747360677352,True,False,False,PRU
2024-09-24,119.80999755859375,120.87999725341797,121.90350051879882,-0.008396012099939804,True,True,True,PRU
2024-09-25,119.56999969482422,122.12000274658203,121.1586018371582,0.007935061108710955,True,True,True,PRU
2024-09-26,120.54000091552734,121.69999694824219,125.4487989807129,-0.029883124134548834,True,True,True,PRU
2024-09-27,120.80999755859375,123.72000122070312,122.22819892883301,0.012205058283962057,True,True,True,PRU
2024-09-30,121.0999984741211,125.16999816894531,125.68670104980468,-0.004111038610637261,True,True,True,PRU
2024-10-01,119.36000061035156,125.83000183105469,116.9359009552002,0.07605962585657887,False,True,False,PRU
2024-10-02,118.94999694824219,127.02999877929688,119.93329864501953,0.059172058256166754,True,True,True,PRU
2024-10-04,122.98999786376953,127.4000015258789,119.95180061340332,0.062093281421265537,False,True,False,PRU
2024-10-07,120.45999908447266,125.56999969482422,120.42390213012695,0.04273319061805962,False,True,False,PRU
2024-10-09,122.12000274658203,125.16000366210938,119.37349983215331,0.048473939677501715,False,True,False,PRU
2024-10-10,121.69999694824219,125.36000061035156,116.19440032958984,0.07888160061726855,False,True,False,PRU
2024-10-11,123.72000122070312,123.45999908447266,122.3544994354248,0.009035218599633995,False,False,True,PRU
2024-10-15,125.83000183105469,125.2699966430664,120.25980003356933,0.04166144138023284,False,False,True,PRU
2024-10-16,127.02999877929688,126.63999938964844,121.0751993560791,0.04596151865258057,False,False,True,PRU
2024-10-17,127.81999969482422,122.4800033569336,124.09509963989258,-0.013014988405229385,False,False,True,PRU
