Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,35.68000030517578,35.81999969482422,37.05089376548563,-0.033221710613848675,True,True,True,BAX
2024-07-18,35.68000030517578,36.0099983215332,35.66703723276898,0.009615631557115301,False,True,False,BAX
2024-07-19,35.349998474121094,35.27000045776367,37.338757609998645,-0.05540508802791545,True,False,False,BAX
2024-07-22,35.36000061035156,34.63999938964844,37.64168517521913,-0.07974366109269758,True,False,False,BAX
2024-07-24,35.4900016784668,36.59000015258789,36.918013759751325,-0.008884920226153684,True,True,True,BAX
2024-07-25,35.09000015258789,37.41999816894531,36.53742330460893,0.02415536686805863,True,True,True,BAX
2024-07-26,35.5099983215332,37.150001525878906,37.81963743860647,-0.017706037341436717,True,True,True,BAX
2024-07-29,36.02000045776367,36.93000030517578,37.22709909994406,-0.007980713027643024,True,True,True,BAX
2024-07-30,35.90999984741211,34.5099983215332,36.78125494028567,-0.06175038405948492,True,False,False,BAX
2024-07-31,35.81999969482422,35.529998779296875,35.97473264299559,-0.012362395243132037,True,False,False,BAX
2024-08-01,36.0099983215332,35.72999954223633,37.65585739782251,-0.05114364639848953,True,False,False,BAX
2024-08-05,34.63999938964844,36.459999084472656,38.09694310238738,-0.04296785738203077,True,True,True,BAX
2024-08-06,36.91999816894531,36.220001220703125,38.846336356710445,-0.06760830962000457,True,False,False,BAX
2024-08-07,36.59000015258789,36.18000030517578,37.022933207082794,-0.02276785842958959,True,False,False,BAX
2024-08-08,37.41999816894531,36.4900016784668,37.68560073090183,-0.03172562011077763,True,False,False,BAX
2024-08-09,37.150001525878906,37.540000915527344,36.726385089765216,0.022153441559073103,False,True,False,BAX
2024-08-12,36.93000030517578,37.93000030517578,36.763550387388825,0.031728434971478946,False,True,False,BAX
2024-08-14,35.529998779296875,37.81999969482422,36.6822044075908,0.031017636633581584,True,True,True,BAX
2024-08-15,35.72999954223633,38.15999984741211,37.15357306083729,0.027088290671985774,True,True,True,BAX
2024-08-16,36.119998931884766,37.939998626708984,38.75569536478575,-0.021047144952479068,True,True,True,BAX
2024-08-19,36.459999084472656,37.849998474121094,37.28731416913646,0.015090502427508767,True,True,True,BAX
2024-08-26,37.93000030517578,39.209999084472656,38.34561703370356,0.02254187356039553,True,True,True,BAX
2024-08-27,37.90999984741211,39.27000045776367,37.3328481248368,0.051888683297059306,False,True,False,BAX
2024-08-28,37.81999969482422,39.380001068115234,37.98720937731623,0.036664754100907866,True,True,True,BAX
2024-08-29,38.15999984741211,39.720001220703125,37.701236735237885,0.05354637301800711,False,True,False,BAX
2024-08-30,37.939998626708984,40.2599983215332,36.984313076390606,0.08856958457973013,False,True,False,BAX
2024-09-03,37.849998474121094,39.810001373291016,37.05452472430947,0.07436275784084805,False,True,False,BAX
2024-09-04,37.529998779296875,39.369998931884766,37.751095504504086,0.04288361452153165,True,True,True,BAX
2024-09-05,38.81999969482422,38.7599983215332,38.792268994955485,-0.000831884142339764,False,False,True,BAX
2024-09-09,39.22999954223633,39.0,37.406705031556555,0.04259383356805498,False,False,True,BAX
2024-09-10,39.209999084472656,38.97999954223633,36.95433917449951,0.05481522367837751,False,False,True,BAX
2024-09-12,39.380001068115234,38.709999084472656,38.39017727442824,0.008330823995893617,False,False,True,BAX
2024-09-13,39.720001220703125,38.90999984741211,36.69239656339871,0.060437678966587235,False,False,True,BAX
2024-09-16,40.2599983215332,37.970001220703125,37.534793696088194,0.01159477598674767,False,False,True,BAX
2024-09-18,39.369998931884766,35.970001220703125,37.90848104219075,-0.051135781972645344,False,False,True,BAX
2024-09-19,38.7599983215332,35.08000183105469,38.392439942217464,-0.08627839533377304,False,False,True,BAX
2024-09-20,38.4900016784668,36.31999969482422,38.048621493007175,-0.04543191659389432,False,False,True,BAX
