Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,118.25,117.11000061035156,103.13289909362793,0.13552514900249915,False,False,True,EMR
2024-07-18,116.54000091552734,113.08999633789062,105.78649948120118,0.0690399710029853,False,False,True,EMR
2024-07-19,115.68000030517578,109.20999908447266,105.26280052185058,0.037498513653954256,False,False,True,EMR
2024-07-22,117.83000183105469,106.38999938964844,108.30880073547364,-0.017716024300846588,False,False,True,EMR
2024-07-24,114.08000183105469,99.54000091552734,104.46600120544434,-0.04715410021514517,False,False,True,EMR
2024-07-25,114.58999633789062,104.61000061035156,104.69569793701172,-0.0008185372307438181,False,False,True,EMR
2024-07-26,116.83999633789062,103.69000244140625,105.24829956054687,-0.014805912548203851,False,False,True,EMR
2024-07-29,117.80000305175781,103.06999969482422,109.17190071105956,-0.055892596689188154,False,False,True,EMR
2024-07-30,115.69999694824219,104.0999984741211,104.99589836120606,-0.008532713192308692,False,False,True,EMR
2024-07-31,117.11000061035156,103.48999786376953,104.09689918518066,-0.0058301575374641755,False,False,True,EMR
2024-08-01,113.08999633789062,104.29000091552734,104.8037003326416,-0.004901538929291595,False,False,True,EMR
2024-08-05,106.38999938964844,103.83999633789062,102.16940223693848,0.016351217334891626,False,False,True,EMR
2024-08-06,107.77999877929688,103.12000274658203,103.78549995422364,-0.006412236853270795,False,False,True,EMR
2024-08-07,99.54000091552734,104.0199966430664,107.48159851074219,-0.03220646060013532,True,True,True,EMR
2024-08-08,104.61000061035156,104.36000061035156,110.63440032958984,-0.056712918410063,True,False,False,EMR
2024-08-09,103.69000244140625,104.63999938964844,102.87069969177246,0.017199257934254013,False,True,False,EMR
2024-08-12,103.06999969482422,104.91000366210938,102.64300071716309,0.0220862886812234,False,True,False,EMR
2024-08-14,103.48999786376953,103.91000366210938,101.33000076293945,0.02546139228011868,False,True,False,EMR
2024-08-15,104.29000091552734,104.08999633789062,104.90280067443848,-0.007748166219797704,True,False,False,EMR
2024-08-16,103.08999633789062,105.38999938964844,104.52740028381348,0.008252373095406803,True,True,True,EMR
2024-08-19,103.83999633789062,102.0199966430664,110.0410977935791,-0.07289186777797416,True,False,False,EMR
2024-08-26,104.91000366210938,99.0999984741211,106.84600044250489,-0.0724968827686911,True,False,False,EMR
2024-08-27,103.86000061035156,99.91000366210938,104.91909805297851,-0.047742446168759604,True,False,False,EMR
2024-08-28,103.91000366210938,101.47000122070312,107.8391999053955,-0.059061998700657176,True,False,False,EMR
2024-08-29,104.08999633789062,102.02999877929688,105.74360252380372,-0.03511894484274715,True,False,False,EMR
2024-08-30,105.38999938964844,102.38999938964844,103.75479774475097,-0.013154074652625712,False,False,True,EMR
2024-09-03,102.0199966430664,103.9000015258789,104.77280220031739,-0.008330412627217449,True,True,True,EMR
2024-09-04,100.86000061035156,103.68000030517578,104.23099853515625,-0.005286318251998878,True,True,True,EMR
2024-09-05,99.97000122070312,105.91000366210938,105.77729972839356,0.0012545596650374265,True,True,True,EMR
2024-09-09,99.58000183105469,105.05000305175781,105.25170272827148,-0.0019163554725038323,True,True,True,EMR
2024-09-10,99.0999984741211,106.33999633789062,108.93080116271973,-0.023783950886021563,True,True,True,EMR
2024-09-12,101.47000122070312,108.9000015258789,104.69970245361328,0.040117583659099176,True,True,True,EMR
2024-09-13,102.02999877929688,109.22000122070312,104.58810180664062,0.04428705879590224,True,True,True,EMR
2024-09-16,102.38999938964844,109.37000274658203,107.43830139160156,0.017979634171054353,True,True,True,EMR
2024-09-18,103.68000030517578,110.47000122070312,104.11500144958497,0.06103827193620513,True,True,True,EMR
2024-09-19,105.91000366210938,109.62999725341797,100.78899879455567,0.08771789148221866,False,True,False,EMR
2024-09-20,105.16000366210938,111.44000244140625,105.56049736022949,0.0556979668361424,True,True,True,EMR
