Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,78.73999786376953,77.8499984741211,78.75009,-0.011429740091292986,True,False,False,XLP
2024-07-18,78.3499984741211,78.56999969482422,77.70066,0.011188308842726917,False,True,False,XLP
2024-07-19,78.08999633789062,79.26000213623047,79.03019,0.002907909287363357,True,True,True,XLP
2024-07-22,78.13999938964844,77.69999694824219,82.86994,-0.06238624833581586,True,False,False,XLP
2024-07-24,77.79000091552734,78.31999969482422,83.45929,-0.0615784040772358,True,True,True,XLP
2024-07-25,77.69999694824219,79.02999877929688,80.78068,-0.021672002066473777,True,True,True,XLP
2024-07-26,78.48999786376953,79.1500015258789,81.84002,-0.03286922126404234,True,True,True,XLP
2024-07-29,78.5199966430664,78.75,82.0194,-0.03986131925491098,True,True,True,XLP
2024-07-30,77.98999786376953,79.11000061035156,81.73001,-0.032056894944194246,True,True,True,XLP
2024-07-31,77.8499984741211,79.47000122070312,79.110695,0.004541817461853603,True,True,True,XLP
2024-08-01,78.56999969482422,80.29000091552734,81.60997,-0.016174116664245376,True,True,True,XLP
2024-08-05,77.69999694824219,80.77999877929688,82.83013,-0.024751050295066343,True,True,True,XLP
2024-08-06,78.23999786376953,81.18000030517578,84.25897,-0.03654176859237131,True,True,True,XLP
2024-08-07,78.31999969482422,81.7300033569336,81.20018,0.0065249030589858,True,True,True,XLP
2024-08-08,79.02999877929688,81.61000061035156,77.85235,0.04826639611307549,False,True,False,XLP
2024-08-09,79.1500015258789,81.83999633789062,83.927734,-0.02487542470503363,True,True,True,XLP
2024-08-12,78.75,82.41999816894531,83.34016,-0.01104099661273462,True,True,True,XLP
2024-08-14,79.47000122070312,82.2699966430664,78.32056,0.05042660792827953,False,True,False,XLP
2024-08-15,80.29000091552734,81.86000061035156,80.28952,0.01956021584787415,False,True,False,XLP
2024-08-16,80.51000213623047,82.51000213623047,83.13982,-0.007575361314204195,True,True,True,XLP
2024-08-19,80.77999877929688,83.08999633789062,78.56983,0.05753053536480032,False,True,False,XLP
2024-08-26,82.41999816894531,83.61000061035156,83.01874,0.0071220405549563695,True,True,True,XLP
2024-08-27,82.62000274658203,82.83000183105469,81.86054,0.011842818365040716,False,True,False,XLP
2024-08-28,82.2699966430664,83.33999633789062,79.26227,0.05144602054622053,False,True,False,XLP
2024-08-29,81.86000061035156,83.93000030517578,82.64932,0.015495321153525908,True,True,True,XLP
2024-08-30,82.51000213623047,84.26000213623047,83.08996,0.014081652834919708,True,True,True,XLP
2024-09-03,83.08999633789062,83.45999908447266,83.08964,0.004457370836193183,False,True,False,XLP
2024-09-04,83.4800033569336,83.13999938964844,79.46908,0.046193078051426,False,False,True,XLP
2024-09-05,83.16000366210938,82.6500015258789,82.50971,0.0017002762810256731,False,False,True,XLP
2024-09-09,83.62999725341797,83.08999633789062,82.42041,0.008124033602492935,False,False,True,XLP
2024-09-10,83.61000061035156,82.88999938964844,81.46979,0.017432373814523665,False,False,True,XLP
2024-09-12,83.33999633789062,82.87000274658203,82.27019,0.007290798620610094,False,False,True,XLP
2024-09-13,83.93000030517578,83.0199966430664,79.15177,0.04887098572944777,False,False,True,XLP
2024-09-16,84.26000213623047,83.0,82.99872,1.544286837307911e-05,False,False,True,XLP
2024-09-18,83.13999938964844,82.0199966430664,81.180664,0.01033907015000782,False,False,True,XLP
2024-09-19,82.6500015258789,81.19999694824219,83.60874,-0.02880972445343978,True,False,False,XLP
2024-09-20,83.05000305175781,81.47000122070312,82.88993,-0.0171303014970985,False,False,True,XLP
