Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,243.88999938964844,246.72999572753906,237.9013993835449,0.0371103169921278,False,True,False,UNP
2024-07-18,243.00999450683594,244.47000122070312,238.14979705810546,0.026538776184871635,False,True,False,UNP
2024-07-19,242.32000732421875,239.97000122070312,242.2169952392578,-0.009276780996870782,False,False,True,UNP
2024-07-22,243.27000427246094,234.8699951171875,244.9985971069336,-0.04134146933635424,True,False,False,UNP
2024-07-24,237.3800048828125,236.83999633789062,251.6467024230957,-0.05883926132403844,True,False,False,UNP
2024-07-25,235.35000610351562,240.5399932861328,247.05720458984376,-0.026379361470274105,True,True,True,UNP
2024-07-26,240.36000061035156,237.52000427246094,247.10540390014648,-0.03879073252302866,True,False,False,UNP
2024-07-29,242.14999389648438,236.75,243.42770538330078,-0.027431985906394975,True,False,False,UNP
2024-07-30,245.42999267578125,237.27000427246094,246.39159713745119,-0.037020714062345667,True,False,False,UNP
2024-07-31,246.72999572753906,241.22000122070312,238.84220260620117,0.00995552121256572,False,False,True,UNP
2024-08-01,244.47000122070312,243.7100067138672,244.04280532836913,-0.0013636895136250624,False,False,True,UNP
2024-08-05,234.8699951171875,246.07000732421875,248.89430068969727,-0.011347360536791244,True,True,True,UNP
2024-08-06,238.5500030517578,246.5,250.8996957397461,-0.017535675867498202,True,True,True,UNP
2024-08-07,236.83999633789062,245.72999572753906,241.13820358276368,0.019042159543995206,True,True,True,UNP
2024-08-08,240.5399932861328,244.32000732421875,247.65629745483398,-0.013471452835652917,True,True,True,UNP
2024-08-09,237.52000427246094,246.85000610351562,247.4013980102539,-0.0022287339973536494,True,True,True,UNP
2024-08-12,236.75,247.83999633789062,249.41130004882814,-0.00630005020073226,True,True,True,UNP
2024-08-14,241.22000122070312,252.6699981689453,241.38379776000977,0.04675624674758239,True,True,True,UNP
2024-08-15,243.7100067138672,253.1999969482422,243.83580535888672,0.038403677325292325,True,True,True,UNP
2024-08-16,244.52999877929688,256.0899963378906,248.0908982849121,0.0322426098993451,True,True,True,UNP
2024-08-19,246.07000732421875,255.2100067138672,244.1768000793457,0.045185319125061144,False,True,False,UNP
2024-08-26,247.83999633789062,252.5800018310547,244.29810104370117,0.03390079886815009,False,True,False,UNP
2024-08-27,250.35000610351562,247.5,250.56639801025392,-0.012237866029141042,True,False,False,UNP
2024-08-28,252.6699981689453,248.88999938964844,241.78500122070312,0.029385603462060164,False,False,True,UNP
2024-08-29,253.1999969482422,249.1199951171875,247.95240173339843,0.004708941617933911,False,False,True,UNP
2024-08-30,256.0899963378906,252.42999267578125,251.5148048400879,0.003638703639235997,False,False,True,UNP
2024-09-03,255.2100067138672,253.5500030517578,244.22080017089843,0.03819987025810695,False,False,True,UNP
2024-09-04,255.6999969482422,251.1999969482422,244.18540145874024,0.028726514556551785,False,False,True,UNP
2024-09-05,251.52999877929688,248.44000244140625,251.6227978515625,-0.01264907407966206,True,False,False,UNP
2024-09-09,251.11000061035156,244.0,247.68269744873047,-0.01486861006709107,False,False,True,UNP
2024-09-10,252.5800018310547,248.9600067138672,241.045400390625,0.03283450466350413,False,False,True,UNP
2024-09-12,248.88999938964844,243.22999572753906,251.60489852905275,-0.033285929051761434,True,False,False,UNP
2024-09-13,249.1199951171875,244.22000122070312,239.54910278320312,0.019498709797829045,False,False,True,UNP
2024-09-16,252.42999267578125,246.47999572753906,247.10639739990233,-0.00253494720879096,False,False,True,UNP
2024-09-18,251.1999969482422,243.35000610351562,247.7122998046875,-0.017610323365498528,False,False,True,UNP
2024-09-19,248.44000244140625,240.6300048828125,250.7626008605957,-0.04040712587526613,True,False,False,UNP
2024-09-20,245.38999938964844,238.86000061035156,248.70260482788086,-0.03957579867062933,True,False,False,UNP
