Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,117.98999786376953,117.0199966430664,113.28067722651436,0.03300933140675848,False,False,True,NVDA
2024-07-18,121.08999633789062,109.20999908447266,113.87765174067874,-0.040988311445297694,False,False,True,NVDA
2024-07-19,117.93000030517578,107.2699966430664,115.28331631444166,-0.06950979489103594,False,False,True,NVDA
2024-07-22,123.54000091552734,100.44999694824219,114.90333246758314,-0.12578691330313305,False,False,True,NVDA
2024-07-24,114.25,98.91000366210938,117.18759248170358,-0.1559686348403127,True,False,False,NVDA
2024-07-25,112.27999877929688,104.97000122070312,119.40518546287049,-0.12089244019185451,True,False,False,NVDA
2024-07-26,113.05999755859375,104.75,118.27210142196,-0.11433044022543515,True,False,False,NVDA
2024-07-29,111.58999633789062,109.0199966430664,120.49987126280891,-0.0952687708247009,True,False,False,NVDA
2024-07-30,103.7300033569336,116.13999938964844,122.08958295458207,-0.048731295667926944,True,True,True,NVDA
2024-07-31,117.0199966430664,118.08000183105469,119.93396173395936,-0.015458172781927933,True,True,True,NVDA
2024-08-01,109.20999908447266,122.86000061035156,123.60483573303401,-0.0060259383725986765,True,True,True,NVDA
2024-08-05,100.44999694824219,130.0,121.79215295286878,0.06739224858195506,True,True,True,NVDA
2024-08-06,104.25,127.25,121.79925671922388,0.04475185996694033,True,True,True,NVDA
2024-08-07,98.91000366210938,128.5,125.0082082353719,0.02793249990475488,True,True,True,NVDA
2024-08-08,104.97000122070312,123.73999786376953,118.08814117590148,0.04786134011076664,True,True,True,NVDA
2024-08-09,104.75,129.3699951171875,116.48677992829883,0.11059808844247117,True,True,True,NVDA
2024-08-12,109.0199966430664,126.45999908447266,118.24455761667559,0.06947838981672058,True,True,True,NVDA
2024-08-14,118.08000183105469,125.61000061035156,112.99902065235321,0.11160255978497924,False,True,False,NVDA
2024-08-15,122.86000061035156,117.58999633789062,114.17980680633502,0.029866835712375677,False,False,True,NVDA
2024-08-16,124.58000183105469,119.37000274658203,112.04893098474344,0.06533816697310063,False,False,True,NVDA
2024-08-19,130.0,108.0,112.10651591131464,-0.03663048376744874,False,False,True,NVDA
2024-08-26,126.45999908447266,108.0999984741211,112.15536762946566,-0.03615849371331498,False,False,True,NVDA
2024-08-27,128.3000030517578,116.91000366210938,110.44139397837338,0.05857051826965054,False,False,True,NVDA
2024-08-28,125.61000061035156,119.13999938964844,110.0901507881149,0.0822039804355554,False,False,True,NVDA
2024-08-29,117.58999633789062,119.0999984741211,116.63418836175877,0.02114140070760584,False,True,False,NVDA
2024-08-30,119.37000274658203,116.77999877929688,115.48052377549854,0.011252763334574036,False,False,True,NVDA
2024-09-03,108.0,115.58999633789062,119.57399904171822,-0.033318302772809484,True,True,True,NVDA
2024-09-04,106.20999908447266,113.37000274658203,124.63159787297491,-0.09035906879626743,True,True,True,NVDA
2024-09-05,107.20999908447266,117.87000274658203,119.33199860046867,-0.012251498936018762,True,True,True,NVDA
2024-09-09,106.47000122070312,116.26000213623047,117.24567585900402,-0.008406908958918838,True,True,True,NVDA
2024-09-10,108.0999984741211,120.87000274658203,117.84814930257028,0.02564192532420063,True,True,True,NVDA
2024-09-12,119.13999938964844,124.04000091552734,120.57147453297844,0.028767387941334318,True,True,True,NVDA
2024-09-13,119.0999984741211,121.4000015258789,116.90973108334546,0.038408012754150546,False,True,False,NVDA
2024-09-16,116.77999877929688,121.44000244140625,117.289235687623,0.0353891533988507,True,True,True,NVDA
2024-09-18,113.37000274658203,118.8499984741211,119.6114362949594,-0.006365928245862877,True,True,True,NVDA
2024-09-19,117.87000274658203,122.8499984741211,117.65903389981469,0.04411870811999402,False,True,False,NVDA
2024-09-20,116.0,124.91999816894531,115.49455343734408,0.08160943049764287,False,True,False,NVDA
