Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,70.11000061035156,72.79000091552734,75.42087901045602,-0.034882623080592076,True,True,True,XLU
2024-07-18,70.05000305175781,74.0999984741211,75.64649688847064,-0.020443754541993157,True,True,True,XLU
2024-07-19,70.12999725341797,74.22000122070312,76.10422828369609,-0.024758506925122103,True,True,True,XLU
2024-07-22,70.72000122070312,72.26000213623047,76.203063762618,-0.0517441351002718,True,True,True,XLU
2024-07-24,71.06999969482422,73.27999877929688,77.54148908764273,-0.05495755057694631,True,True,True,XLU
2024-07-25,70.4800033569336,73.36000061035156,73.57747701751171,-0.002955747002691986,True,True,True,XLU
2024-07-26,71.16999816894531,73.61000061035156,77.18980088662165,-0.04637659684507016,True,True,True,XLU
2024-07-29,71.48999786376953,73.73999786376953,76.86867681907034,-0.040701610652996434,True,True,True,XLU
2024-07-30,71.86000061035156,74.16999816894531,76.02266542585544,-0.024369932921084195,True,True,True,XLU
2024-07-31,72.79000091552734,74.12000274658203,77.01958060716785,-0.03764728186946232,True,True,True,XLU
2024-08-01,74.0999984741211,74.11000061035156,75.00257199785588,-0.01190054372441834,True,True,True,XLU
2024-08-05,72.26000213623047,74.93000030517578,78.0238735345707,-0.03965290480001723,True,True,True,XLU
2024-08-06,72.87000274658203,74.7699966430664,77.06109419173248,-0.02973092418030932,True,True,True,XLU
2024-08-07,73.27999877929688,75.30000305175781,78.30929459725581,-0.038428280588846675,True,True,True,XLU
2024-08-08,73.36000061035156,75.20999908447266,74.15489438948731,0.014228389153163224,True,True,True,XLU
2024-08-09,73.61000061035156,75.41999816894531,77.32576498497014,-0.02464594842864145,True,True,True,XLU
2024-08-12,73.73999786376953,75.91000366210938,76.31295002195314,-0.005280183241872456,True,True,True,XLU
2024-08-14,74.12000274658203,75.30999755859375,74.64020433852352,0.00897362521989422,True,True,True,XLU
2024-08-15,74.11000061035156,75.72000122070312,74.50434890533958,0.016316528272840438,True,True,True,XLU
2024-08-16,74.44000244140625,76.29000091552734,77.00142752806876,-0.009239135369043451,True,True,True,XLU
2024-08-19,74.93000030517578,76.18000030517578,76.45284956923302,-0.003568856695264967,True,True,True,XLU
2024-08-26,75.91000366210938,77.04000091552734,77.35487251588825,-0.004070481795393427,True,True,True,XLU
2024-08-27,75.30999755859375,77.27999877929688,75.32880452792438,0.025902365816109447,True,True,True,XLU
2024-08-28,75.30999755859375,77.44999694824219,76.8727800377896,0.007508729490059285,True,True,True,XLU
2024-08-29,75.72000122070312,78.54000091552734,76.51210673656769,0.026504226134325713,True,True,True,XLU
2024-08-30,76.29000091552734,79.13999938964844,78.23564377444966,0.01155938101316075,True,True,True,XLU
2024-09-03,76.18000030517578,79.08000183105469,75.92800438413164,0.0415129763055091,False,True,False,XLU
2024-09-04,76.83000183105469,78.4800033569336,76.11522044730722,0.031068462992411016,False,True,False,XLU
2024-09-05,76.63999938964844,78.0199966430664,78.55849351604164,-0.006854725044660756,True,True,True,XLU
2024-09-09,76.68000030517578,80.33000183105469,78.03817370906407,0.02936803891048036,True,True,True,XLU
2024-09-10,77.04000091552734,79.76000213623047,78.41226607493078,0.017187821864653008,True,True,True,XLU
2024-09-12,77.44999694824219,79.62999725341797,77.89845169522395,0.022228241004951545,True,True,True,XLU
2024-09-13,78.54000091552734,80.41999816894531,76.75010868256305,0.047816081949288845,False,True,False,XLU
2024-09-16,79.13999938964844,80.77999877929688,76.60271019050064,0.054531864191330506,False,True,False,XLU
2024-09-18,78.4800033569336,81.47000122070312,76.4404009405887,0.06579767005701014,False,True,False,XLU
2024-09-19,78.0199966430664,81.44000244140625,75.1617688674067,0.08352961443835907,False,True,False,XLU
2024-09-20,80.08000183105469,81.30999755859375,80.3765632351475,0.011613264935394404,True,True,True,XLU
