Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,169.44000244140625,160.75999450683594,167.3754981994629,-0.03952492308487831,False,False,True,PG
2024-07-18,168.44000244140625,165.69000244140625,169.89229919433595,-0.024735063171537786,True,False,False,PG
2024-07-19,167.9600067138672,170.0800018310547,171.55629760742187,-0.008605313806348507,True,True,True,PG
2024-07-22,168.25,168.05999755859375,172.04090377807617,-0.02313930078289744,True,False,False,PG
2024-07-24,168.0,170.02000427246094,173.81310302734374,-0.021822858511916027,True,True,True,PG
2024-07-25,166.89999389648438,170.8699951171875,169.72099884033204,0.006769912295510318,True,True,True,PG
2024-07-26,169.11000061035156,170.5399932861328,169.73329864501954,0.004752718809762779,True,True,True,PG
2024-07-29,169.92999267578125,166.80999755859375,171.70239852905274,-0.02849349230046533,True,False,False,PG
2024-07-30,161.6999969482422,167.2899932861328,170.3860012817383,-0.018170553756268595,True,True,True,PG
2024-07-31,160.75999450683594,168.8000030517578,168.90589538574218,-0.0006269309531354005,True,True,True,PG
2024-08-01,165.69000244140625,167.9199981689453,170.27059539794922,-0.013805068476504668,True,True,True,PG
2024-08-05,168.05999755859375,168.4199981689453,173.61259979248047,-0.02990912888662391,True,True,True,PG
2024-08-06,168.08999633789062,170.41000366210938,174.88120346069337,-0.025567069016590744,True,True,True,PG
2024-08-07,170.02000427246094,170.16000366210938,170.67239700317384,-0.0030022039302286135,True,True,True,PG
2024-08-08,170.8699951171875,170.14999389648438,165.7135969543457,0.026771472128270312,False,False,True,PG
2024-08-09,170.5399932861328,169.1699981689453,170.41149963378905,-0.00728531506096536,False,False,True,PG
2024-08-12,166.80999755859375,170.35000610351562,170.94989974975587,-0.0035091781107704544,True,True,True,PG
2024-08-14,168.8000030517578,169.05999755859375,169.6502020263672,-0.0034789493954255147,True,True,True,PG
2024-08-15,167.9199981689453,170.02999877929688,169.73339889526366,0.0017474456174428842,True,True,True,PG
2024-08-16,167.88999938964844,171.5399932861328,172.32849822998048,-0.004575592266784412,True,True,True,PG
2024-08-19,168.4199981689453,174.52000427246094,168.10700088500977,0.038148342149282984,False,True,False,PG
2024-08-26,170.35000610351562,177.7899932861328,172.55770095825196,0.030321986783694688,True,True,True,PG
2024-08-27,169.25,173.9199981689453,170.42119842529297,0.020530308294869196,True,True,True,PG
2024-08-28,169.05999755859375,173.47000122070312,170.63630081176757,0.01660666807387878,True,True,True,PG
2024-08-29,170.02999877929688,174.0800018310547,171.16459533691406,0.01703276596659518,True,True,True,PG
2024-08-30,171.5399932861328,177.24000549316406,173.46310302734375,0.021773520707887625,True,True,True,PG
2024-09-03,174.52000427246094,175.8800048828125,173.1201028442383,0.015942123376956305,False,True,False,PG
2024-09-04,175.89999389648438,173.9199981689453,170.0305027770996,0.022875280189841127,False,False,True,PG
2024-09-05,175.47000122070312,171.5399932861328,170.90119689941406,0.0037378110762718852,False,False,True,PG
2024-09-09,176.05999755859375,173.77000427246094,170.28690414428712,0.020454304138517454,False,False,True,PG
2024-09-10,177.7899932861328,173.24000549316406,169.9242024230957,0.019513424355009322,False,False,True,PG
2024-09-12,173.47000122070312,173.2100067138672,169.6073976135254,0.0212408724562289,False,False,True,PG
2024-09-13,174.0800018310547,173.5500030517578,170.23029586791992,0.019501271303749724,False,False,True,PG
2024-09-16,177.24000549316406,173.1999969482422,172.57799896240235,0.0036041557416327916,False,False,True,PG
2024-09-18,173.9199981689453,171.9199981689453,171.81300140380858,0.0006227512718042539,False,False,True,PG
2024-09-19,171.5399932861328,170.1199951171875,175.97019561767578,-0.033245405450357104,True,False,False,PG
2024-09-20,174.22000122070312,168.8800048828125,173.19940383911134,-0.02493887889077969,False,False,True,PG
