Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,58.41999816894531,54.91999816894531,51.24900005340576,0.07163062911889141,False,False,True,SUN
2024-07-18,57.900001525878906,55.220001220703125,52.830500831604006,0.04522956155035509,False,False,True,SUN
2024-07-19,57.72999954223633,53.869998931884766,52.89770111083985,0.018380719778494765,False,False,True,SUN
2024-07-22,57.310001373291016,52.95000076293945,52.973500366210935,-0.00044361054317775466,False,False,True,SUN
2024-07-24,55.11000061035156,53.72999954223633,53.96089981079101,-0.00427902924829488,False,False,True,SUN
2024-07-25,54.5099983215332,52.900001525878906,53.4737003326416,-0.010728616183168706,False,False,True,SUN
2024-07-26,54.83000183105469,50.790000915527344,53.891900596618655,-0.057557808255994845,False,False,True,SUN
2024-07-29,54.63999938964844,50.22999954223633,53.10169944763184,-0.05407924671464687,False,False,True,SUN
2024-07-30,55.130001068115234,50.2599983215332,52.75090084075928,-0.047220094434888185,False,False,True,SUN
2024-07-31,54.91999816894531,50.45000076293945,51.37959907531738,-0.0180927513859193,False,False,True,SUN
2024-08-01,55.220001220703125,52.099998474121094,53.479001121520994,-0.0257858714351522,False,False,True,SUN
2024-08-05,52.95000076293945,53.34000015258789,52.92420097351074,0.00785650366805274,False,True,False,SUN
2024-08-06,53.599998474121094,52.58000183105469,54.13440021514893,-0.028713689962695108,True,False,False,SUN
2024-08-07,53.72999954223633,53.2400016784668,53.34600112915039,-0.001987017741535425,False,False,True,SUN
2024-08-08,52.900001525878906,53.650001525878906,54.19159912109375,-0.009994124624457375,True,True,True,SUN
2024-08-09,50.790000915527344,54.380001068115234,53.65249980926514,0.013559503498184933,True,True,True,SUN
2024-08-12,50.22999954223633,54.029998779296875,53.497400779724124,0.00995558647355086,True,True,True,SUN
2024-08-14,50.45000076293945,53.040000915527344,53.61709976196289,-0.01076333574545472,True,True,True,SUN
2024-08-15,52.099998474121094,54.81999969482422,52.552498970031735,0.04314734349903199,True,True,True,SUN
2024-08-16,53.86000061035156,54.16999816894531,53.673199310302735,0.009255994891797245,False,True,False,SUN
2024-08-19,53.34000015258789,53.11000061035156,54.37300079345703,-0.02322844361493198,True,False,False,SUN
2024-08-26,54.029998779296875,52.709999084472656,53.18250068664551,-0.008884531491981974,False,False,True,SUN
2024-08-27,53.77000045776367,52.08000183105469,54.169900016784666,-0.038580432769534725,True,False,False,SUN
2024-08-28,53.040000915527344,53.310001373291016,53.55389945983887,-0.004554254480213066,True,True,True,SUN
2024-08-29,54.81999969482422,53.5,53.52189872741699,-0.00040915453183971735,False,False,True,SUN
2024-08-30,54.16999816894531,54.59000015258789,52.82910049438477,0.03333200152424116,False,True,False,SUN
2024-09-03,53.11000061035156,54.22999954223633,53.84160041809082,0.007213736611272896,True,True,True,SUN
2024-09-04,52.52000045776367,53.959999084472656,51.31950038909912,0.05145215123595418,False,True,False,SUN
2024-09-05,52.470001220703125,53.5099983215332,53.79339866638183,-0.005268310831338881,True,True,True,SUN
2024-09-09,52.27000045776367,54.11000061035156,53.8151993560791,0.00547802958643435,True,True,True,SUN
2024-09-10,52.709999084472656,53.77000045776367,53.3958988571167,0.007006186030279975,True,True,True,SUN
2024-09-12,53.310001373291016,53.09000015258789,52.65090034484863,0.008339834739069614,False,False,True,SUN
2024-09-13,53.5,53.130001068115234,51.67950046539307,0.02806723342253446,False,False,True,SUN
2024-09-16,54.59000015258789,53.68000030517578,53.40950035095215,0.005064641167698333,False,False,True,SUN
2024-09-18,53.959999084472656,53.209999084472656,52.66430118560791,0.010361817902823957,False,False,True,SUN
2024-09-19,53.5099983215332,53.08000183105469,52.87639957427979,0.0038505317762583926,False,False,True,SUN
2024-09-20,52.70000076293945,53.41999816894531,53.55520042419434,-0.0025245401786965823,True,True,True,SUN
