Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,127.31999969482422,125.31999969482422,109.17000076293945,0.14793440339855066,False,False,True,PRU
2024-07-18,125.30000305175781,122.48999786376953,107.91579963684082,0.1350515705390122,False,False,True,PRU
2024-07-19,123.76000213623047,110.26000213623047,111.50280059814453,-0.011145894589617544,False,False,True,PRU
2024-07-22,124.61000061035156,105.52999877929688,120.00320098876954,-0.12060680123713642,False,False,True,PRU
2024-07-24,123.37999725341797,106.76000213623047,118.37299980163574,-0.0981051226619738,False,False,True,PRU
2024-07-25,123.08999633789062,108.72000122070312,116.55269805908203,-0.06720305036961405,False,False,True,PRU
2024-07-26,124.13999938964844,109.45999908447266,117.3673016357422,-0.0673722786590972,False,False,True,PRU
2024-07-29,124.33999633789062,108.4000015258789,117.99269752502441,-0.08129906511469528,False,False,True,PRU
2024-07-30,125.95999908447266,109.5,113.79179901123047,-0.03771624184276141,False,False,True,PRU
2024-07-31,125.31999969482422,111.4000015258789,109.80030006408691,0.014569190255930994,False,False,True,PRU
2024-08-01,122.48999786376953,113.55999755859375,113.70459846496583,-0.0012717243482164916,False,False,True,PRU
2024-08-05,105.52999877929688,115.7699966430664,116.74650146484375,-0.00836431764142755,True,True,True,PRU
2024-08-06,107.05000305175781,113.26000213623047,119.20880226135255,-0.04990235630486387,True,True,True,PRU
2024-08-07,106.76000213623047,114.3499984741211,119.09530151367187,-0.039844586471835135,True,True,True,PRU
2024-08-08,108.72000122070312,115.23999786376953,121.90480041503906,-0.054672191157185246,True,True,True,PRU
2024-08-09,109.45999908447266,117.41000366210938,117.56250106811524,-0.0012971602732193281,True,True,True,PRU
2024-08-12,108.4000015258789,118.01000213623047,114.16689796447754,0.03366215812352797,True,True,True,PRU
2024-08-14,111.4000015258789,118.77999877929688,110.52720100402831,0.07466757232880418,False,True,False,PRU
2024-08-15,113.55999755859375,119.80000305175781,114.48079887390136,0.046463723438158924,True,True,True,PRU
2024-08-16,114.88999938964844,121.16000366210938,118.8561011505127,0.01938396505770572,True,True,True,PRU
2024-08-19,115.7699966430664,120.69999694824219,120.26719902038575,0.0035986364643204208,True,True,True,PRU
2024-08-26,118.01000213623047,114.68000030517578,119.25909927368164,-0.03839622298335089,True,False,False,PRU
2024-08-27,117.91999816894531,114.72000122070312,119.13660224914551,-0.03707173903789978,True,False,False,PRU
2024-08-28,118.77999877929688,115.83999633789062,113.51800186157226,0.020454856835393262,False,False,True,PRU
2024-08-29,119.80000305175781,116.26000213623047,119.54660255432128,-0.027492210969336427,False,False,True,PRU
2024-08-30,121.16000366210938,117.7300033569336,119.56799842834472,-0.015371964869953153,False,False,True,PRU
2024-09-03,120.69999694824219,118.68000030517578,119.8793009185791,-0.01000423429410785,False,False,True,PRU
2024-09-04,119.55000305175781,119.44000244140625,112.9336011505127,0.057612625689869905,False,False,True,PRU
2024-09-05,117.77999877929688,121.80000305175781,120.68030235290527,0.0092782390913987,True,True,True,PRU
2024-09-09,114.94999694824219,120.79000091552734,119.03340087890625,0.01475720279896984,True,True,True,PRU
2024-09-10,114.68000030517578,119.80999755859375,121.15459907531738,-0.011098229262330676,True,True,True,PRU
2024-09-12,115.83999633789062,120.54000091552734,118.82899909973145,0.014398857423345603,True,True,True,PRU
2024-09-13,116.26000213623047,120.80999755859375,112.2370994567871,0.07638203538133424,False,True,False,PRU
2024-09-16,117.7300033569336,121.0999984741211,119.67769966125488,0.011884409684444156,True,True,True,PRU
2024-09-18,119.44000244140625,118.94999694824219,114.74680168151855,0.03663017360945424,False,False,True,PRU
2024-09-19,121.80000305175781,118.9000015258789,115.04600059509278,0.03349965153808675,False,False,True,PRU
2024-09-20,121.36000061035156,122.98999786376953,119.23969848632812,0.03145176837118061,False,True,False,PRU
