Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,150.5399932861328,149.6300048828125,149.73800308227538,-0.0007212477610212477,False,False,True,XLV
2024-07-18,147.1199951171875,151.16000366210938,148.6706022644043,0.016744409182373438,True,True,True,XLV
2024-07-19,147.8699951171875,150.86000061035156,149.2957048034668,0.01047783530640751,True,True,True,XLV
2024-07-22,148.72000122070312,146.8300018310547,152.31990478515624,-0.036041927427967704,True,False,False,XLV
2024-07-24,149.8699951171875,146.00999450683594,154.45729751586913,-0.054690216292081026,True,False,False,XLV
2024-07-25,149.1199951171875,149.24000549316406,153.6718014526367,-0.02883935710767716,True,True,True,XLV
2024-07-26,149.9600067138672,149.97999572753906,154.9123971557617,-0.031839939984036295,True,True,True,XLV
2024-07-29,150.0500030517578,149.41000366210938,153.31339477539063,-0.025460209259600967,True,False,False,XLV
2024-07-30,150.17999267578125,151.22000122070312,154.5236946105957,-0.021379849855505836,True,True,True,XLV
2024-07-31,149.6300048828125,151.75999450683594,152.37519958496094,-0.004037435749391598,True,True,True,XLV
2024-08-01,151.16000366210938,152.7100067138672,154.41699890136718,-0.011054431828391652,True,True,True,XLV
2024-08-05,146.8300018310547,153.8000030517578,154.3101008605957,-0.0033056670042533897,True,True,True,XLV
2024-08-06,147.50999450683594,154.4199981689453,155.18270477294922,-0.004914894382849173,True,True,True,XLV
2024-08-07,146.00999450683594,154.67999267578125,152.4667042541504,0.014516536134613893,True,True,True,XLV
2024-08-08,149.24000549316406,154.77999877929688,151.9651037597656,0.01852329876983598,True,True,True,XLV
2024-08-09,149.97999572753906,155.4499969482422,155.0737013244629,0.0024265598909770686,True,True,True,XLV
2024-08-12,149.41000366210938,155.3699951171875,154.6166975402832,0.004872032509348007,True,True,True,XLV
2024-08-14,151.75999450683594,155.7899932861328,149.61809631347657,0.04125100589252932,False,True,False,XLV
2024-08-15,152.7100067138672,156.1199951171875,153.09180435180664,0.01978022780646076,True,True,True,XLV
2024-08-16,152.8699951171875,157.1999969482422,154.00780166625975,0.02072749073387875,True,True,True,XLV
2024-08-19,153.8000030517578,156.89999389648438,152.15400268554689,0.03119202339189143,False,True,False,XLV
2024-08-26,155.3699951171875,155.74000549316406,153.8228009033203,0.012463721753764824,False,True,False,XLV
2024-08-27,155.61000061035156,155.27999877929688,154.9887971496582,0.001878855988265253,False,False,True,XLV
2024-08-28,155.7899932861328,155.83999633789062,152.21629989624023,0.023806231291396023,False,True,False,XLV
2024-08-29,156.1199951171875,156.16000366210938,155.4069982910156,0.004845376201679692,False,True,False,XLV
2024-08-30,157.1999969482422,157.24000549316406,156.0173956298828,0.007836368876337601,False,True,False,XLV
2024-09-03,156.89999389648438,155.6199951171875,154.18179473876953,0.009327951985866553,False,False,True,XLV
2024-09-04,156.6300048828125,155.36000061035156,152.62199508666993,0.017939783332846595,False,False,True,XLV
2024-09-05,154.47999572753906,155.9199981689453,156.1148973083496,-0.0012484339596325969,True,True,True,XLV
2024-09-09,155.02999877929688,154.39999389648438,154.92499588012694,-0.00338874937940155,False,False,True,XLV
2024-09-10,155.74000549316406,154.08999633789062,152.91429885864258,0.0076886039305904584,False,False,True,XLV
2024-09-12,155.83999633789062,153.10000610351562,154.42329483032228,-0.008569229974406772,False,False,True,XLV
2024-09-13,156.16000366210938,153.02000427246094,151.67989685058595,0.008835102407770478,False,False,True,XLV
2024-09-16,157.24000549316406,154.02000427246094,153.79880096435548,0.001438264191388103,False,False,True,XLV
2024-09-18,155.36000061035156,152.89999389648438,154.34289810180664,-0.009348691926015965,False,False,True,XLV
2024-09-19,155.9199981689453,151.52000427246094,155.36030319213867,-0.02471866262341368,False,False,True,XLV
2024-09-20,155.27999877929688,151.63999938964844,154.00819702148436,-0.015377088217619735,False,False,True,XLV
