Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-17,234.4499969482422,249.55999755859375,238.52189529418945,0.046277102782493265,True,True,True,NSC
2024-07-18,230.3800048828125,246.4600067138672,239.70209518432617,0.028192959783452536,True,True,True,NSC
2024-07-19,227.9499969482422,243.41000366210938,242.1056982421875,0.005387338792072306,True,True,True,NSC
2024-07-22,228.02999877929688,239.67999267578125,243.02059677124024,-0.013746176825512274,True,True,True,NSC
2024-07-24,221.33999633789062,239.97999572753906,245.00290298461914,-0.020501419354183766,True,True,True,NSC
2024-07-25,222.89999389648438,242.02999877929688,243.51599945068358,-0.006102271204926095,True,True,True,NSC
2024-07-26,247.22000122070312,239.6199951171875,242.4700956726074,-0.011754441501389231,False,False,True,NSC
2024-07-29,247.6300048828125,237.17999267578125,246.12659942626954,-0.03634961345642107,False,False,True,NSC
2024-07-30,249.7100067138672,239.3699951171875,242.5834996032715,-0.013247003573365276,False,False,True,NSC
2024-07-31,249.55999755859375,241.97000122070312,240.8682974243164,0.00457388460070335,False,False,True,NSC
2024-08-01,246.4600067138672,241.14999389648438,238.6412030029297,0.010512815314310479,False,False,True,NSC
2024-08-05,239.67999267578125,241.1699981689453,249.02670227050783,-0.03154964519840161,True,True,True,NSC
2024-08-06,243.85000610351562,240.77000427246094,245.934404296875,-0.020999095426193173,True,False,False,NSC
2024-08-07,239.97999572753906,241.52999877929688,245.30070388793945,-0.01537176636217539,True,True,True,NSC
2024-08-08,242.02999877929688,237.10000610351562,248.2787991333008,-0.045025161507178384,True,False,False,NSC
2024-08-09,239.6199951171875,240.64999389648438,246.90440048217772,-0.025331288439894805,True,True,True,NSC
2024-08-12,237.17999267578125,242.3699951171875,249.98629699707033,-0.03046687747037624,True,True,True,NSC
2024-08-14,241.97000122070312,250.2899932861328,244.1648960876465,0.025085904225510058,True,True,True,NSC
2024-08-15,241.14999389648438,252.02000427246094,243.00489517211915,0.03709846706567961,True,True,True,NSC
2024-08-16,240.44000244140625,256.1600036621094,248.20509552001954,0.03204973743759509,True,True,True,NSC
2024-08-19,241.1699981689453,254.55999755859375,246.92600311279296,0.030916122034801145,True,True,True,NSC
2024-08-26,242.3699951171875,257.3699951171875,246.71130096435547,0.043203104645668344,True,True,True,NSC
2024-08-27,248.88999938964844,253.77000427246094,249.85960250854492,0.015650396161109244,True,True,True,NSC
2024-08-28,250.2899932861328,254.58999633789062,245.2061019897461,0.038269416103425304,False,True,False,NSC
2024-08-29,252.02000427246094,245.8000030517578,251.14170059204102,-0.021269655846443254,False,False,True,NSC
2024-08-30,256.1600036621094,247.07000732421875,251.25449768066406,-0.016654389852012338,False,False,True,NSC
2024-09-03,254.55999755859375,246.24000549316406,246.2970997619629,-0.00023181056071717638,False,False,True,NSC
2024-09-04,259.69000244140625,249.2899932861328,243.22270065307617,0.024945420870524742,False,False,True,NSC
2024-09-05,252.75999450683594,251.86000061035156,252.66430236816407,-0.003183282126814021,False,False,True,NSC
2024-09-09,256.80999755859375,246.0,245.35299621582033,0.0026370323336526473,False,False,True,NSC
2024-09-10,257.3699951171875,246.92999267578125,247.09179809570313,-0.0006548392992761579,False,False,True,NSC
2024-09-12,254.58999633789062,244.33999633789062,249.82099517822266,-0.021939704612984518,False,False,True,NSC
2024-09-13,245.8000030517578,246.47000122070312,242.5644953918457,0.01610089647517606,False,True,False,NSC
2024-09-16,247.07000732421875,248.5,246.24319915771486,0.009164926584793514,False,True,False,NSC
2024-09-18,249.2899932861328,247.02999877929688,244.76490142822266,0.009254175487813794,False,False,True,NSC
2024-09-19,251.86000061035156,244.8800048828125,253.7532957458496,-0.03496817977065523,True,False,False,NSC
2024-09-20,247.86000061035156,247.9199981689453,246.46859436035157,0.00588879817471471,False,True,False,NSC
